Task	Typ of Try	FT/ST	Begin launch	Num Try	Num CibleA	Num CibleB	Pos CibleA	Pos CibleB	%RecA_>_B	Target Choice	Good Choice	Reward	Num error	 E0	E10	E20	E30	E100	E40	E15	E25	E35	E45	E55	E105	E115	E200	E250	E251	E252	E253	E254	E255
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5933539	5933613	0	0	0	0	0	5935227	0	0	0	0	0	5933727	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5937228	5938769	0	0	0	0	0	5940299	0	0	0	0	0	5938799	
2	Exec_Auto	0	14828593	8	0	1	3	0	1	A	1	0	252	3690495	0	0	0	0	0	5942299	5942363	5943146	5943824	5943885	0	0	5947573	0	0	5944373	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1	A	1	0	252	3690495	0	0	0	0	0	5949575	5949646	5950429	5950545	5951083	0	0	5954349	0	0	5951149	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5956350	5956410	0	0	0	0	0	5958101	0	0	0	0	0	5956601	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5960101	5966397	0	0	0	0	0	5967981	0	0	0	0	0	5966481	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5969982	5971896	0	0	0	0	0	5973452	0	0	0	0	0	5971952	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5975453	5976161	0	0	0	0	0	5977717	0	0	0	0	0	5976217	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5979718	5980000	0	0	0	0	0	5981538	0	0	0	0	0	5980038	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5983538	5984255	0	0	0	0	0	5985810	0	0	0	0	0	5984310	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5987811	5988365	0	0	0	0	0	5989948	0	0	0	0	0	5988448	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	5991948	6010776	0	0	0	0	0	6012311	0	0	0	0	0	6010811	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	6014312	6015492	0	0	0	0	0	6017047	0	0	0	0	0	6015547	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	6019047	6019814	0	0	0	0	0	6021349	0	0	0	0	0	6019849	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	6023350	6024264	0	0	0	0	0	6025819	0	0	0	0	0	6024319	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	6027819	6027976	0	0	0	0	0	6029531	0	0	0	0	0	6028031	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	6031532	6031656	0	0	0	0	0	6033193	0	0	0	0	0	6031693	
2	Exec_Auto	0	14828593	8	0	1	3	0	1	A	1	0	252	3690495	0	0	0	0	0	6035194	6035228	6036011	6036622	6036719	0	0	6040217	0	0	6037017	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	6042217	6043322	0	0	0	0	0	6044878	0	0	0	0	0	6043378	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	6046879	6047067	0	0	0	0	0	6048596	0	0	0	0	0	6047096	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	6050598	6050700	0	0	0	0	0	6052255	0	0	0	0	0	6050755	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		1	0	255	3690495	0	0	0	0	0	6054255	6078573	0	0	0	0	0	6080107	0	0	0	0	0	6078607	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	252	3690495	0	0	0	0	0	6082108	6082163	6082946	6083602	6084439	0	0	6088135	0	0	6084935	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	251	3690495	0	0	0	0	0	6090135	6092099	6092882	6093586	6094432	0	0	6098132	0	6094932	0	0	0	0	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6100132	6101428	0	0	0	0	0	6102984	0	0	0	0	0	6101484	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6104984	6105252	0	0	0	0	0	6106808	0	0	0	0	0	6105308	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6108809	6109185	0	0	0	0	0	6110713	0	0	0	0	0	6109213	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6112714	6114208	0	0	0	0	0	6115736	0	0	0	0	0	6114236	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6117737	6119529	0	0	0	0	0	6121239	0	0	0	0	0	6119739	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6123240	6123421	0	0	0	0	0	6124950	0	0	0	0	0	6123450	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6126951	6127051	0	0	0	0	0	6128587	0	0	0	0	0	6127087	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6130588	6131034	0	0	0	0	0	6133012	0	0	0	0	0	6131512	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6135013	6135073	0	0	0	0	0	6136684	0	0	0	0	0	6135184	
2	Exec_Auto	0	14828593	8	0	1	3	0	1		0	0	255	3690495	0	0	0	0	0	6138685	6139325	0	0	0	0	0	6140882	0	0	0	0	0	6139382	
